Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (5) Q4 (9)
1065|runever|8|1:31:53|0:35:46|2|1:21:53|0|-1|-1|-1|-1|
1066|penpenps|8|1:31:56|0:16:52|2|1:16:56|1|-1|-1|-1|-1|
1067|incog|8|1:32:33|0:11:04|0|-1|-1|1:12:33|4|-1|-1|
1068|jacobH|8|1:32:38|0:10:35|0|1:17:38|3|-1|-1|-1|-1|
1069|mohitkn01|8|1:32:53|0:48:02|1|-1|-1|1:22:53|1|-1|-1|
1070|pinglin999|8|1:32:56|0:28:05|1|-1|-1|1:17:56|2|-1|-1|
1071|sowfelicity|8|1:33:30|1:05:33|1|1:28:30|0|-1|-1|-1|-1|
1072|ahliang|8|1:34:04|0:39:24|0|1:29:04|1|-1|-1|-1|-1|
1073|7ups_Lucy|8|1:34:41|0:27:38|3|1:04:41|3|-1|-1|-1|-1|
1074|12snoopyer|8|1:34:52|0:58:21|2|1:24:52|0|-1|-1|-1|-1|
1075|vchis|8|1:34:56|0:18:29|3|1:19:56|0|-1|-1|-1|-1|
1076|bkup|8|1:35:07|0:17:52|2|-1|-1|1:20:07|1|-1|-1|
1077|roylee|8|1:35:12|0:27:55|4|1:15:12|0|-1|-1|-1|-1|
1078|yiminlin|8|1:35:37|0:17:27|1|1:25:37|1|-1|-1|-1|-1|
1079|Johnyou123|8|1:35:48|0:33:04|0|-1|-1|1:25:48|2|-1|-1|
1080|zarzee|8|1:35:55|0:17:02|4|-1|-1|1:15:55|0|-1|-1|
1081|amit67|8|1:36:31|0:05:17|0|-1|-1|1:26:31|2|-1|-1|
1082|Nimitz_007|8|1:36:55|0:29:12|0|-1|-1|1:26:55|2|-1|-1|
1083|heygrandpa|8|1:37:45|0:50:41|4|1:17:45|0|-1|-1|-1|-1|
1084|town9628|8|1:38:36|0:33:16|0|-1|-1|1:23:36|3|-1|-1|
1085|sl5879|8|1:38:58|0:30:55|0|-1|-1|1:23:58|3|-1|-1|
1086|CodeSausage|8|1:39:08|0:14:08|2|1:29:08|0|-1|-1|-1|-1|
1087|faithHH|8|1:39:27|0:18:24|0|-1|-1|1:24:27|3|-1|-1|
1088|AaronTin|8|1:39:52|0:34:40|3|1:24:52|0|-1|-1|-1|-1|
1089|Derectorjin|8|1:39:57|0:22:01|0|-1|-1|1:29:57|2|-1|-1|
1090|kzllwg|8|1:39:57|0:14:57|1|1:29:57|1|-1|-1|-1|-1|
1091|ldjialiuej|8|1:39:57|0:26:32|1|1:24:57|2|-1|-1|-1|-1|
1092|supersea|8|1:41:03|0:23:51|3|1:21:03|1|-1|-1|-1|-1|
1093|ycloneal|8|1:41:05|0:11:14|0|1:26:05|3|-1|-1|-1|-1|
1094|Gyczerinvis|8|1:41:14|0:34:58|1|1:21:14|3|-1|-1|-1|-1|
1095|mcglam|8|1:41:23|0:08:24|1|-1|-1|1:26:23|2|-1|-1|
1096|Yinglao|8|1:41:49|0:14:12|2|-1|-1|1:26:49|1|-1|-1|
1097|wyyfkim|8|1:42:32|0:14:23|0|-1|-1|1:22:32|4|-1|-1|
1098|luqiang21|8|1:42:47|0:13:31|2|1:12:47|4|-1|-1|-1|-1|
1099|xumm12|8|1:43:10|0:08:48|0|1:28:10|3|-1|-1|-1|-1|
1100|chouleon|8|1:44:04|0:10:08|2|1:24:04|2|-1|-1|-1|-1|
1101|sunchen363|8|1:44:05|0:12:36|0|-1|-1|1:29:05|3|-1|-1|
1102|amin__|8|1:44:08|0:04:00|0|-1|-1|1:19:08|5|-1|-1|
1103|CJ30|8|1:44:24|0:46:10|0|1:29:24|3|-1|-1|-1|-1|
1104|prudhvigali|8|1:47:01|0:25:42|1|-1|-1|1:27:01|3|-1|-1|
1105|JihaoLiu|8|1:47:15|0:11:19|1|-1|-1|1:22:15|4|-1|-1|
1106|superlcr|8|1:47:35|0:20:20|3|1:07:35|5|-1|-1|-1|-1|
1107|rexue70|8|1:49:26|0:08:14|0|-1|-1|1:24:26|5|-1|-1|
1108|Hughstudy|8|1:49:55|0:06:38|0|-1|-1|1:29:55|4|-1|-1|
1109|diaosizhang|8|1:51:59|0:25:32|2|-1|-1|1:26:59|3|-1|-1|
1110|tester123456|8|1:55:07|0:12:42|0|-1|-1|1:25:07|6|-1|-1|
1111|lampham_aizu|8|2:21:27|0:08:36|4|1:06:27|11|-1|-1|-1|-1|
1112|ryang_us|8|2:29:11|0:07:12|0|1:14:11|15|-1|-1|-1|-1|
1113|DanielC|5|0:14:23|-1|-1|-1|-1|0:14:23|0|-1|-1|
1114|ahng_hue|5|0:33:18|-1|-1|-1|-1|0:33:18|0|-1|-1|
1115|iyoungs|5|0:36:06|-1|-1|0:36:06|0|-1|-1|-1|-1|
1116|Chatillon-25T|5|0:36:12|-1|-1|0:26:12|2|-1|-1|-1|-1|
1117|fclb|5|0:37:42|-1|-1|-1|-1|0:37:42|0|-1|-1|
1118|edaengineer|5|0:37:42|-1|-1|-1|-1|0:37:42|0|-1|-1|
1119|zzaustc|5|0:51:57|-1|-1|0:51:57|0|-1|-1|-1|-1|
1120|edchen|5|1:04:13|-1|-1|1:04:13|0|-1|-1|-1|-1|
1121|flyg|5|1:13:35|-1|-1|1:13:35|0|-1|-1|-1|-1|
1122|2120170036|5|1:17:36|-1|-1|1:17:36|0|-1|-1|-1|-1|
1123|chasemtv|5|1:25:18|-1|-1|-1|-1|1:15:18|2|-1|-1|
1124|KranthiSukka|5|1:35:08|-1|-1|1:20:08|3|-1|-1|-1|-1|
1125|BettyFlying|5|1:48:49|-1|-1|1:18:49|6|-1|-1|-1|-1|
1126|lambda_pirate|3|0:03:03|0:03:03|0|-1|-1|-1|-1|-1|-1|
1127|AlgoGuruZ|3|0:03:52|0:03:52|0|-1|-1|-1|-1|-1|-1|
1128|krishnv|3|0:03:55|0:03:55|0|-1|-1|-1|-1|-1|-1|
1129|HeroKillerEver|3|0:04:00|0:04:00|0|-1|-1|-1|-1|-1|-1|
1130|sidm|3|0:04:32|0:04:32|0|-1|-1|-1|-1|-1|-1|
1131|helloterran|3|0:04:36|0:04:36|0|-1|-1|-1|-1|-1|-1|
1132|dangle|3|0:04:36|0:04:36|0|-1|-1|-1|-1|-1|-1|
1133|pj_zhong|3|0:04:40|0:04:40|0|-1|-1|-1|-1|-1|-1|
1134|jiaqi2|3|0:04:57|0:04:57|0|-1|-1|-1|-1|-1|-1|
1135|lllouiskuang|3|0:05:01|0:05:01|0|-1|-1|-1|-1|-1|-1|
1136|martinvelez|3|0:05:04|0:05:04|0|-1|-1|-1|-1|-1|-1|
1137|tanghaibao|3|0:05:10|0:05:10|0|-1|-1|-1|-1|-1|-1|
1138|chongupup|3|0:05:25|0:05:25|0|-1|-1|-1|-1|-1|-1|
1139|yuhuang|3|0:05:28|0:05:28|0|-1|-1|-1|-1|-1|-1|
1140|lixuchen01|3|0:05:29|0:05:29|0|-1|-1|-1|-1|-1|-1|
1141|sunmoonhu|3|0:05:30|0:05:30|0|-1|-1|-1|-1|-1|-1|
1142|badbeatfish|3|0:05:33|0:05:33|0|-1|-1|-1|-1|-1|-1|
1143|matchalatte|3|0:05:35|0:05:35|0|-1|-1|-1|-1|-1|-1|
1144|liusiyang|3|0:05:41|0:05:41|0|-1|-1|-1|-1|-1|-1|
1145|walftc888|3|0:05:42|0:05:42|0|-1|-1|-1|-1|-1|-1|
1146|weglc|3|0:05:45|0:05:45|0|-1|-1|-1|-1|-1|-1|
1147|aqaman|3|0:05:45|0:05:45|0|-1|-1|-1|-1|-1|-1|
1148|IAmYakov|3|0:05:54|0:05:54|0|-1|-1|-1|-1|-1|-1|
1149|hhhhhhhdadehenkuai|3|0:05:54|0:05:54|0|-1|-1|-1|-1|-1|-1|
1150|Jessiedarren|3|0:06:04|0:06:04|0|-1|-1|-1|-1|-1|-1|
1151|gargsms|3|0:06:07|0:06:07|0|-1|-1|-1|-1|-1|-1|
1152|ariawynn|3|0:06:07|0:06:07|0|-1|-1|-1|-1|-1|-1|
1153|iprem|3|0:06:10|0:06:10|0|-1|-1|-1|-1|-1|-1|
1154|saini-rahul|3|0:06:16|0:06:16|0|-1|-1|-1|-1|-1|-1|
1155|carl_wang|3|0:06:18|0:06:18|0|-1|-1|-1|-1|-1|-1|
1156|lance5566|3|0:06:24|0:06:24|0|-1|-1|-1|-1|-1|-1|
1157|Future6|3|0:06:24|0:06:24|0|-1|-1|-1|-1|-1|-1|
1158|Firechaser|3|0:06:26|0:06:26|0|-1|-1|-1|-1|-1|-1|
1159|luci4moaninStar|3|0:06:31|0:06:31|0|-1|-1|-1|-1|-1|-1|
1160|ucassky|3|0:06:33|0:06:33|0|-1|-1|-1|-1|-1|-1|
1161|jiamuwan|3|0:06:40|0:06:40|0|-1|-1|-1|-1|-1|-1|
1162|wannafly123|3|0:06:41|0:06:41|0|-1|-1|-1|-1|-1|-1|
1163|xqqyyy|3|0:06:47|0:06:47|0|-1|-1|-1|-1|-1|-1|
1164|aliasneo|3|0:06:50|0:06:50|0|-1|-1|-1|-1|-1|-1|
1165|LeeTioN|3|0:06:51|0:06:51|0|-1|-1|-1|-1|-1|-1|
1166|hhr19970204|3|0:06:55|0:06:55|0|-1|-1|-1|-1|-1|-1|
1167|taoist|3|0:06:56|0:06:56|0|-1|-1|-1|-1|-1|-1|
1168|dilyar|3|0:07:01|0:07:01|0|-1|-1|-1|-1|-1|-1|
1169|nickkang|3|0:07:03|0:07:03|0|-1|-1|-1|-1|-1|-1|
1170|u77|3|0:07:05|0:07:05|0|-1|-1|-1|-1|-1|-1|
1171|winterli|3|0:07:10|0:07:10|0|-1|-1|-1|-1|-1|-1|
1172|dark_knight451|3|0:07:10|0:07:10|0|-1|-1|-1|-1|-1|-1|
1173|wucong220|3|0:07:12|0:07:12|0|-1|-1|-1|-1|-1|-1|
1174|y2587wan|3|0:07:14|0:07:14|0|-1|-1|-1|-1|-1|-1|
1175|simonzhu91|3|0:07:15|0:07:15|0|-1|-1|-1|-1|-1|-1|
1176|justlikethat|3|0:07:15|0:07:15|0|-1|-1|-1|-1|-1|-1|
1177|zhangxutlky|3|0:07:17|0:07:17|0|-1|-1|-1|-1|-1|-1|
1178|fadeel|3|0:07:23|0:07:23|0|-1|-1|-1|-1|-1|-1|
1179|tigerz|3|0:07:25|0:07:25|0|-1|-1|-1|-1|-1|-1|
1180|subashtc|3|0:07:25|0:07:25|0|-1|-1|-1|-1|-1|-1|
1181|yliu0715|3|0:07:28|0:07:28|0|-1|-1|-1|-1|-1|-1|
1182|tecknight|3|0:07:31|0:07:31|0|-1|-1|-1|-1|-1|-1|
1183|kunchi68|3|0:07:32|0:07:32|0|-1|-1|-1|-1|-1|-1|
1184|sqchenxiyuan|3|0:07:39|0:07:39|0|-1|-1|-1|-1|-1|-1|
1185|lin41|3|0:07:41|0:07:41|0|-1|-1|-1|-1|-1|-1|
1186|snidhi|3|0:07:44|0:07:44|0|-1|-1|-1|-1|-1|-1|
1187|Tamce|3|0:07:44|0:07:44|0|-1|-1|-1|-1|-1|-1|
1188|rick084|3|0:07:53|0:07:53|0|-1|-1|-1|-1|-1|-1|
1189|x_t|3|0:07:58|0:07:58|0|-1|-1|-1|-1|-1|-1|
1190|CDinesh|3|0:08:04|0:08:04|0|-1|-1|-1|-1|-1|-1|
1191|acmer29|3|0:08:06|0:08:06|0|-1|-1|-1|-1|-1|-1|
1192|Spin0za|3|0:08:06|0:08:06|0|-1|-1|-1|-1|-1|-1|
1193|anant120|3|0:08:12|0:08:12|0|-1|-1|-1|-1|-1|-1|
1194|DeerSong|3|0:08:17|0:08:17|0|-1|-1|-1|-1|-1|-1|
1195|letscodefromhyd|3|0:08:18|0:08:18|0|-1|-1|-1|-1|-1|-1|
1196|f2012249|3|0:08:19|0:08:19|0|-1|-1|-1|-1|-1|-1|
1197|gunman|3|0:08:21|0:08:21|0|-1|-1|-1|-1|-1|-1|
1198|hailucyio|3|0:08:23|0:08:23|0|-1|-1|-1|-1|-1|-1|
1199|guohua|3|0:08:27|0:08:27|0|-1|-1|-1|-1|-1|-1|
1200|stonehank|3|0:08:39|0:08:39|0|-1|-1|-1|-1|-1|-1|
1201|AlienW|3|0:08:43|0:08:43|0|-1|-1|-1|-1|-1|-1|
1202|darewreck54|3|0:08:44|0:08:44|0|-1|-1|-1|-1|-1|-1|
1203|xiaomin6|3|0:08:48|0:08:48|0|-1|-1|-1|-1|-1|-1|
1204|stkoso|3|0:08:48|0:08:48|0|-1|-1|-1|-1|-1|-1|
1205|mmbp|3|0:08:49|0:08:49|0|-1|-1|-1|-1|-1|-1|
1206|proj-zhe|3|0:08:50|0:08:50|0|-1|-1|-1|-1|-1|-1|
1207|gemhung|3|0:08:51|0:08:51|0|-1|-1|-1|-1|-1|-1|
1208|Nayayaya|3|0:08:51|0:08:51|0|-1|-1|-1|-1|-1|-1|
1209|Huadou|3|0:08:54|0:08:54|0|-1|-1|-1|-1|-1|-1|
1210|s_pandey06|3|0:09:01|0:09:01|0|-1|-1|-1|-1|-1|-1|
1211|karangoel16|3|0:09:01|0:09:01|0|-1|-1|-1|-1|-1|-1|
1212|jc2554|3|0:09:02|0:09:02|0|-1|-1|-1|-1|-1|-1|
1213|wintlu|3|0:09:03|0:09:03|0|-1|-1|-1|-1|-1|-1|
1214|bigohof1|3|0:09:05|0:09:05|0|-1|-1|-1|-1|-1|-1|
1215|minda|3|0:09:08|0:09:08|0|-1|-1|-1|-1|-1|-1|
1216|hongzhang|3|0:09:11|0:09:11|0|-1|-1|-1|-1|-1|-1|
1217|vonzcy|3|0:09:11|0:09:11|0|-1|-1|-1|-1|-1|-1|
1218|Beason|3|0:09:12|0:09:12|0|-1|-1|-1|-1|-1|-1|
1219|dupark3|3|0:09:13|0:09:13|0|-1|-1|-1|-1|-1|-1|
1220|carnivoreYY|3|0:09:16|0:09:16|0|-1|-1|-1|-1|-1|-1|
1221|cantcode|3|0:09:16|0:09:16|0|-1|-1|-1|-1|-1|-1|
1222|nishitpatira|3|0:09:18|0:09:18|0|-1|-1|-1|-1|-1|-1|
1223|huangxiangchao|3|0:09:20|0:09:20|0|-1|-1|-1|-1|-1|-1|
1224|cygnus|3|0:09:22|0:09:22|0|-1|-1|-1|-1|-1|-1|
1225|iamwds|3|0:09:23|0:09:23|0|-1|-1|-1|-1|-1|-1|
1226|sachin34|3|0:09:24|0:09:24|0|-1|-1|-1|-1|-1|-1|
1227|tanmaya92|3|0:09:31|0:09:31|0|-1|-1|-1|-1|-1|-1|
1228|HiddenCake|3|0:09:32|0:09:32|0|-1|-1|-1|-1|-1|-1|
1229|checkmate|3|0:09:34|0:09:34|0|-1|-1|-1|-1|-1|-1|
1230|wnmmxy|3|0:09:38|0:04:38|1|-1|-1|-1|-1|-1|-1|
1231|axeButter|3|0:09:39|0:09:39|0|-1|-1|-1|-1|-1|-1|
1232|dheerajshetty|3|0:09:40|0:09:40|0|-1|-1|-1|-1|-1|-1|
1233|ilovewl|3|0:09:41|0:09:41|0|-1|-1|-1|-1|-1|-1|
1234|vilasp|3|0:09:42|0:09:42|0|-1|-1|-1|-1|-1|-1|
1235|codename_cys|3|0:09:47|0:09:47|0|-1|-1|-1|-1|-1|-1|
1236|wbq9224|3|0:09:48|0:09:48|0|-1|-1|-1|-1|-1|-1|
1237|marvik|3|0:09:49|0:09:49|0|-1|-1|-1|-1|-1|-1|
1238|fatroy|3|0:09:50|0:09:50|0|-1|-1|-1|-1|-1|-1|
1239|Dhrumil1808|3|0:09:52|0:09:52|0|-1|-1|-1|-1|-1|-1|
1240|eightdashes|3|0:09:52|0:09:52|0|-1|-1|-1|-1|-1|-1|
1241|G_Adityan|3|0:09:56|0:09:56|0|-1|-1|-1|-1|-1|-1|
1242|inchylee831|3|0:09:58|0:09:58|0|-1|-1|-1|-1|-1|-1|
1243|lhuang210|3|0:09:58|0:09:58|0|-1|-1|-1|-1|-1|-1|
1244|DataShrimp|3|0:10:00|0:10:00|0|-1|-1|-1|-1|-1|-1|
1245|wyn3157|3|0:10:01|0:10:01|0|-1|-1|-1|-1|-1|-1|
1246|maksat|3|0:10:02|0:10:02|0|-1|-1|-1|-1|-1|-1|
1247|mengmengli815|3|0:10:04|0:10:04|0|-1|-1|-1|-1|-1|-1|
1248|xmk2222|3|0:10:05|0:10:05|0|-1|-1|-1|-1|-1|-1|
1249|Chloy|3|0:10:05|0:10:05|0|-1|-1|-1|-1|-1|-1|
1250|kaushik_lv|3|0:10:08|0:10:08|0|-1|-1|-1|-1|-1|-1|
1251|eternaltung|3|0:10:10|0:10:10|0|-1|-1|-1|-1|-1|-1|
1252|zombie_king|3|0:10:10|0:10:10|0|-1|-1|-1|-1|-1|-1|
1253|pogodin|3|0:10:13|0:10:13|0|-1|-1|-1|-1|-1|-1|
1254|flxj_lxl|3|0:10:15|0:10:15|0|-1|-1|-1|-1|-1|-1|
1255|yuanhaowang|3|0:10:18|0:05:18|1|-1|-1|-1|-1|-1|-1|
1256|duanglin|3|0:10:20|0:10:20|0|-1|-1|-1|-1|-1|-1|
1257|aimicheng|3|0:10:23|0:10:23|0|-1|-1|-1|-1|-1|-1|
1258|hxin|3|0:10:24|0:10:24|0|-1|-1|-1|-1|-1|-1|
1259|wnectarine|3|0:10:25|0:10:25|0|-1|-1|-1|-1|-1|-1|
1260|cniawk46|3|0:10:26|0:05:26|1|-1|-1|-1|-1|-1|-1|
1261|MarcusBoay|3|0:10:30|0:10:30|0|-1|-1|-1|-1|-1|-1|
1262|chihhuiy|3|0:10:36|0:10:36|0|-1|-1|-1|-1|-1|-1|
1263|beyanger2|3|0:10:36|0:10:36|0|-1|-1|-1|-1|-1|-1|
1264|basker_ville|3|0:10:41|0:10:41|0|-1|-1|-1|-1|-1|-1|
1265|drunkspring|3|0:10:48|0:10:48|0|-1|-1|-1|-1|-1|-1|
1266|Ryan1286|3|0:10:53|0:10:53|0|-1|-1|-1|-1|-1|-1|
1267|leetD|3|0:10:59|0:10:59|0|-1|-1|-1|-1|-1|-1|
1268|Avril_XueweiLi|3|0:11:03|0:11:03|0|-1|-1|-1|-1|-1|-1|
1269|tagantroy|3|0:11:04|0:11:04|0|-1|-1|-1|-1|-1|-1|
1270|KQL|3|0:11:05|0:11:05|0|-1|-1|-1|-1|-1|-1|
1271|agie8coder|3|0:11:06|0:11:06|0|-1|-1|-1|-1|-1|-1|
1272|Viola_Fang|3|0:11:07|0:11:07|0|-1|-1|-1|-1|-1|-1|
1273|jackaroomw|3|0:11:11|0:11:11|0|-1|-1|-1|-1|-1|-1|
1274|huichuan|3|0:11:14|0:11:14|0|-1|-1|-1|-1|-1|-1|
1275|smalljjjack|3|0:11:15|0:11:15|0|-1|-1|-1|-1|-1|-1|
1276|brickell|3|0:11:16|0:11:16|0|-1|-1|-1|-1|-1|-1|
1277|m1sam|3|0:11:17|0:11:17|0|-1|-1|-1|-1|-1|-1|
1278|khvalin|3|0:11:21|0:11:21|0|-1|-1|-1|-1|-1|-1|
1279|zhengfu23|3|0:11:25|0:11:25|0|-1|-1|-1|-1|-1|-1|
1280|jelinski|3|0:11:25|0:11:25|0|-1|-1|-1|-1|-1|-1|
1281|imhzhnathan|3|0:11:27|0:11:27|0|-1|-1|-1|-1|-1|-1|
1282|cs_gator|3|0:11:28|0:11:28|0|-1|-1|-1|-1|-1|-1|
1283|BwZhang|3|0:11:29|0:11:29|0|-1|-1|-1|-1|-1|-1|
1284|imnoone|3|0:11:30|0:11:30|0|-1|-1|-1|-1|-1|-1|
1285|jonathantsang|3|0:11:30|0:06:30|1|-1|-1|-1|-1|-1|-1|
1286|user3069|3|0:11:31|0:11:31|0|-1|-1|-1|-1|-1|-1|
1287|zetxqx|3|0:11:31|0:06:31|1|-1|-1|-1|-1|-1|-1|
1288|owen31302|3|0:11:34|0:11:34|0|-1|-1|-1|-1|-1|-1|
1289|k40711abc|3|0:11:36|0:11:36|0|-1|-1|-1|-1|-1|-1|
1290|petabit|3|0:11:37|0:11:37|0|-1|-1|-1|-1|-1|-1|
1291|TheBloodElf|3|0:11:41|0:11:41|0|-1|-1|-1|-1|-1|-1|
1292|whfhzy|3|0:11:46|0:11:46|0|-1|-1|-1|-1|-1|-1|
1293|jyo3|3|0:11:50|0:11:50|0|-1|-1|-1|-1|-1|-1|
1294|Happy-zyy|3|0:11:50|0:06:50|1|-1|-1|-1|-1|-1|-1|
1295|polars|3|0:11:50|0:11:50|0|-1|-1|-1|-1|-1|-1|
1296|jacky82226|3|0:11:52|0:11:52|0|-1|-1|-1|-1|-1|-1|
1297|lzy_hebut|3|0:11:53|0:06:53|1|-1|-1|-1|-1|-1|-1|
1298|saisidharth|3|0:11:55|0:11:55|0|-1|-1|-1|-1|-1|-1|
1299|athenareven|3|0:11:59|0:11:59|0|-1|-1|-1|-1|-1|-1|
1300|jiujaingluck|3|0:12:04|0:12:04|0|-1|-1|-1|-1|-1|-1|
1301|nzozulya|3|0:12:06|0:12:06|0|-1|-1|-1|-1|-1|-1|
1302|sorryble|3|0:12:09|0:12:09|0|-1|-1|-1|-1|-1|-1|
1303|shchen527|3|0:12:10|0:12:10|0|-1|-1|-1|-1|-1|-1|
1304|zhangyanj|3|0:12:11|0:12:11|0|-1|-1|-1|-1|-1|-1|
1305|Luxi_Xu|3|0:12:13|0:12:13|0|-1|-1|-1|-1|-1|-1|
1306|meepo8th|3|0:12:13|0:12:13|0|-1|-1|-1|-1|-1|-1|
1307|anatoli|3|0:12:14|0:12:14|0|-1|-1|-1|-1|-1|-1|
1308|Dannyguo|3|0:12:14|0:12:14|0|-1|-1|-1|-1|-1|-1|
1309|streamtester001|3|0:12:19|0:12:19|0|-1|-1|-1|-1|-1|-1|
1310|mgn|3|0:12:19|0:12:19|0|-1|-1|-1|-1|-1|-1|
1311|broadroad|3|0:12:20|0:12:20|0|-1|-1|-1|-1|-1|-1|
1312|bluesword|3|0:12:21|0:12:21|0|-1|-1|-1|-1|-1|-1|
1313|ee94jerry|3|0:12:21|0:12:21|0|-1|-1|-1|-1|-1|-1|
1314|Elmer|3|0:12:24|0:07:24|1|-1|-1|-1|-1|-1|-1|
1315|WZ193|3|0:12:27|0:12:27|0|-1|-1|-1|-1|-1|-1|
1316|eugenes|3|0:12:28|0:12:28|0|-1|-1|-1|-1|-1|-1|
1317|priyankanaik_26|3|0:12:36|0:12:36|0|-1|-1|-1|-1|-1|-1|
1318|wkchen84job|3|0:12:37|0:12:37|0|-1|-1|-1|-1|-1|-1|
1319|qingt|3|0:12:42|0:12:42|0|-1|-1|-1|-1|-1|-1|
1320|madlifepc|3|0:12:43|0:12:43|0|-1|-1|-1|-1|-1|-1|
1321|ree975|3|0:12:44|0:12:44|0|-1|-1|-1|-1|-1|-1|
1322|pabbared|3|0:12:44|0:12:44|0|-1|-1|-1|-1|-1|-1|
1323|village_warrior|3|0:12:49|0:12:49|0|-1|-1|-1|-1|-1|-1|
1324|mwarhaftig|3|0:12:50|0:12:50|0|-1|-1|-1|-1|-1|-1|
1325|iamxiaojin|3|0:12:54|0:12:54|0|-1|-1|-1|-1|-1|-1|
1326|yixiang2|3|0:13:00|0:13:00|0|-1|-1|-1|-1|-1|-1|
1327|BrainEater|3|0:13:05|0:13:05|0|-1|-1|-1|-1|-1|-1|
1328|Slsvcn|3|0:13:06|0:13:06|0|-1|-1|-1|-1|-1|-1|
1329|shanudepp|3|0:13:09|0:13:09|0|-1|-1|-1|-1|-1|-1|
1330|x9527|3|0:13:10|0:08:10|1|-1|-1|-1|-1|-1|-1|
1331|kiran10|3|0:13:14|0:13:14|0|-1|-1|-1|-1|-1|-1|
1332|yfwang9880|3|0:13:21|0:13:21|0|-1|-1|-1|-1|-1|-1|
1333|lorylin|3|0:13:22|0:13:22|0|-1|-1|-1|-1|-1|-1|
1334|tbrockman|3|0:13:22|0:08:22|1|-1|-1|-1|-1|-1|-1|
1335|Piazzav|3|0:13:23|0:13:23|0|-1|-1|-1|-1|-1|-1|
1336|dixit09|3|0:13:24|0:13:24|0|-1|-1|-1|-1|-1|-1|
1337|baappa|3|0:13:28|0:13:28|0|-1|-1|-1|-1|-1|-1|
1338|huadeng|3|0:13:30|0:08:30|1|-1|-1|-1|-1|-1|-1|
1339|srajanpaliwal|3|0:13:30|0:13:30|0|-1|-1|-1|-1|-1|-1|
1340|asoni3|3|0:13:31|0:13:31|0|-1|-1|-1|-1|-1|-1|
1341|normanwu1990|3|0:13:31|0:13:31|0|-1|-1|-1|-1|-1|-1|
1342|akrish151089|3|0:13:32|0:13:32|0|-1|-1|-1|-1|-1|-1|
1343|mybuddyzt1|3|0:13:33|0:13:33|0|-1|-1|-1|-1|-1|-1|
1344|conderls|3|0:13:33|0:13:33|0|-1|-1|-1|-1|-1|-1|
1345|wongzy|3|0:13:36|0:13:36|0|-1|-1|-1|-1|-1|-1|
1346|ankitjhadelhi97|3|0:13:37|0:13:37|0|-1|-1|-1|-1|-1|-1|
1347|yeyumujiang|3|0:13:37|0:08:37|1|-1|-1|-1|-1|-1|-1|
1348|jlee301|3|0:13:39|0:13:39|0|-1|-1|-1|-1|-1|-1|
1349|m5m4n|3|0:13:52|0:13:52|0|-1|-1|-1|-1|-1|-1|
1350|codingmushroom|3|0:13:53|0:03:53|2|-1|-1|-1|-1|-1|-1|
1351|Bug_Exceeded|3|0:14:02|0:14:02|0|-1|-1|-1|-1|-1|-1|
1352|tracy7|3|0:14:02|0:14:02|0|-1|-1|-1|-1|-1|-1|
1353|zp007|3|0:14:04|0:14:04|0|-1|-1|-1|-1|-1|-1|
1354|wang64|3|0:14:07|0:14:07|0|-1|-1|-1|-1|-1|-1|
1355|mathlete25|3|0:14:08|0:09:08|1|-1|-1|-1|-1|-1|-1|
1356|Pengwu550|3|0:14:08|0:14:08|0|-1|-1|-1|-1|-1|-1|
1357|nicolechan|3|0:14:10|0:14:10|0|-1|-1|-1|-1|-1|-1|
1358|munirkhan|3|0:14:11|0:14:11|0|-1|-1|-1|-1|-1|-1|
1359|sarthak567|3|0:14:12|0:14:12|0|-1|-1|-1|-1|-1|-1|
1360|tflearner|3|0:14:13|0:14:13|0|-1|-1|-1|-1|-1|-1|
1361|jieting-xu|3|0:14:13|0:14:13|0|-1|-1|-1|-1|-1|-1|
1362|Hongqiao|3|0:14:14|0:14:14|0|-1|-1|-1|-1|-1|-1|
1363|MD17|3|0:14:15|0:14:15|0|-1|-1|-1|-1|-1|-1|
1364|kgkun|3|0:14:15|0:14:15|0|-1|-1|-1|-1|-1|-1|
1365|pavani2p4|3|0:14:17|0:14:17|0|-1|-1|-1|-1|-1|-1|
1366|bbdnx|3|0:14:18|0:14:18|0|-1|-1|-1|-1|-1|-1|
1367|llivejo|3|0:14:22|0:14:22|0|-1|-1|-1|-1|-1|-1|
1368|ravitejathoram|3|0:14:22|0:14:22|0|-1|-1|-1|-1|-1|-1|
1369|pravaria|3|0:14:22|0:09:22|1|-1|-1|-1|-1|-1|-1|
1370|humble4life_786|3|0:14:23|0:14:23|0|-1|-1|-1|-1|-1|-1|
1371|decodeJRV|3|0:14:24|0:09:24|1|-1|-1|-1|-1|-1|-1|
1372|lennyT|3|0:14:24|0:14:24|0|-1|-1|-1|-1|-1|-1|
1373|Anurag_iit2k|3|0:14:25|0:14:25|0|-1|-1|-1|-1|-1|-1|
1374|DaXiousA|3|0:14:25|0:09:25|1|-1|-1|-1|-1|-1|-1|
1375|bwc249|3|0:14:31|0:14:31|0|-1|-1|-1|-1|-1|-1|
1376|sheeeee94|3|0:14:32|0:09:32|1|-1|-1|-1|-1|-1|-1|
1377|Ring367|3|0:14:33|0:14:33|0|-1|-1|-1|-1|-1|-1|
1378|DzwS|3|0:14:35|0:14:35|0|-1|-1|-1|-1|-1|-1|
1379|stefanie1234|3|0:14:37|0:14:37|0|-1|-1|-1|-1|-1|-1|
