Rank Name Score Finish Time Q1 (4) Q2 (4) Q3 (5) Q4 (5)
1|neal_wu|18|0:10:38|0:10:38|0|0:06:25|0|0:04:51|0|0:03:15|0|
1234|hayden2|9|1:28:04|0:11:22|2|-1|-1|-1|-1|1:13:04|1|
1235|ossacomu|9|1:28:04|0:21:29|2|-1|-1|1:18:04|0|-1|-1|
1236|cbdog94|9|1:28:09|0:19:44|1|-1|-1|1:23:09|0|-1|-1|
1237|sijin|9|1:28:09|-1|-1|0:51:20|4|-1|-1|1:08:09|0|
1238|centurion101|9|1:28:13|0:29:54|1|-1|-1|-1|-1|1:23:13|0|
1239|allenz-me|9|1:28:14|0:37:26|2|-1|-1|-1|-1|1:18:14|0|
1240|ln1992|9|1:28:25|1:07:59|0|-1|-1|-1|-1|1:23:25|1|
1241|weirongwang|9|1:29:01|0:10:09|0|-1|-1|1:19:01|2|-1|-1|
1242|chunleiweiwei|9|1:29:01|1:05:45|0|-1|-1|1:29:01|0|-1|-1|
1243|TroyMechanic|9|1:29:08|0:18:44|2|-1|-1|-1|-1|1:19:08|0|
1244|smartysl|9|1:29:18|1:13:45|1|-1|-1|-1|-1|1:24:18|0|
1245|Jesko|9|1:29:21|1:08:32|1|-1|-1|1:24:21|0|-1|-1|
1246|raincoat911|9|1:29:31|1:04:23|0|-1|-1|1:24:31|1|-1|-1|
1247|coder_93|9|1:29:31|0:45:32|2|-1|-1|-1|-1|1:19:31|0|
1248|gnemesis|9|1:29:32|1:04:14|0|-1|-1|1:24:32|1|-1|-1|
1249|vageesanr|9|1:29:42|0:52:07|1|-1|-1|-1|-1|1:24:42|0|
1250|nilgonc|9|1:30:01|0:17:48|1|-1|-1|-1|-1|1:15:01|2|
1251|slivershining|9|1:30:03|0:17:31|0|-1|-1|1:25:03|1|-1|-1|
1252|sahakk|9|1:30:14|0:33:47|1|-1|-1|-1|-1|1:25:14|0|
1253|shapu2018|9|1:30:17|1:01:06|2|-1|-1|1:15:17|1|-1|-1|
1254|baldmice|9|1:30:19|0:20:52|0|-1|-1|1:25:19|1|-1|-1|
1255|rraj001|9|1:30:27|1:00:52|1|-1|-1|1:25:27|0|-1|-1|
1256|meng-lan|9|1:30:30|1:10:44|1|-1|-1|1:25:30|0|-1|-1|
1257|weiyanthor|9|1:30:48|0:16:53|0|-1|-1|-1|-1|1:20:48|2|
1258|kirisamejin|9|1:31:03|1:04:18|2|-1|-1|1:16:03|1|-1|-1|
1259|inzone|9|1:31:05|1:16:33|1|-1|-1|-1|-1|1:26:05|0|
1260|asprin|9|1:31:15|1:21:15|1|-1|-1|-1|-1|1:15:39|1|
1261|aoyunhui1002|9|1:31:22|1:01:07|1|-1|-1|1:16:22|2|-1|-1|
1262|ShibaPikachu|9|1:31:25|-1|-1|0:55:11|6|-1|-1|1:01:25|0|
1263|andrew18|9|1:31:45|0:57:37|1|-1|-1|1:26:45|0|-1|-1|
1264|zh26|9|1:31:56|0:18:09|0|-1|-1|1:26:56|1|-1|-1|
1265|lie-jiu-tang-hou-i|9|1:32:12|0:18:24|1|-1|-1|-1|-1|1:27:12|0|
1266|irene9adler|9|1:32:43|1:13:37|1|-1|-1|-1|-1|1:27:43|0|
1267|CHENHaoZ|9|1:32:45|1:06:40|0|-1|-1|-1|-1|1:27:45|1|
1268|developmaso|9|1:32:46|0:32:48|0|-1|-1|1:27:46|1|-1|-1|
1269|samrat2|9|1:32:52|1:27:52|1|-1|-1|-1|-1|1:17:33|0|
1270|zny0914|9|1:32:53|0:33:50|2|-1|-1|1:17:53|1|-1|-1|
1271|asteryk|9|1:32:58|0:22:38|1|-1|-1|1:22:58|1|-1|-1|
1272|ln19922|9|1:33:12|1:07:42|0|-1|-1|-1|-1|1:23:12|2|
1273|varadkhandelwal|9|1:33:15|0:38:54|1|-1|-1|-1|-1|1:23:15|1|
1274|mosLovesCoding|9|1:33:37|0:19:02|1|-1|-1|1:23:37|1|-1|-1|
1275|caocongcong|9|1:33:46|1:06:18|1|-1|-1|1:28:46|0|-1|-1|
1276|taraks|9|1:33:47|0:24:08|1|-1|-1|1:13:47|3|-1|-1|
1277|Flo_He|9|1:33:48|1:18:05|0|-1|-1|1:23:48|2|-1|-1|
1278|acglink0203|9|1:33:54|1:28:54|0|-1|-1|-1|-1|0:55:53|1|
1279|hupili|9|1:34:00|0:30:11|0|-1|-1|1:29:00|1|-1|-1|
1280|Runbo94|9|1:34:04|0:34:23|2|-1|-1|1:24:04|0|-1|-1|
1281|itzjustricky|9|1:34:15|1:08:14|1|-1|-1|1:24:15|1|-1|-1|
1282|leetcodit|9|1:34:22|0:48:45|0|-1|-1|1:29:22|1|-1|-1|
1283|haroldtsai|9|1:34:25|0:36:40|0|-1|-1|-1|-1|1:29:25|1|
1284|CodeMagician|9|1:34:38|0:38:10|3|-1|-1|1:19:38|0|-1|-1|
1285|VD26|9|1:34:41|0:45:59|1|-1|-1|-1|-1|1:29:41|0|
1286|crazybread|9|1:35:05|1:06:12|2|-1|-1|1:25:05|0|-1|-1|
1287|novagforce|9|1:35:06|1:02:23|0|-1|-1|1:25:06|2|-1|-1|
1288|innocent_grey|9|1:35:06|0:32:53|3|-1|-1|-1|-1|1:15:06|1|
1289|YingchaoDu|9|1:35:12|0:54:08|4|-1|-1|1:10:12|1|-1|-1|
1290|user5235|9|1:35:38|0:32:04|3|-1|-1|1:15:38|1|-1|-1|
1291|aiifabbf|9|1:35:40|0:34:39|4|-1|-1|-1|-1|1:10:40|1|
1292|bodziozet|9|1:36:02|0:51:09|2|-1|-1|1:26:02|0|-1|-1|
1293|safarizhou|9|1:36:03|0:47:34|0|-1|-1|1:26:03|2|-1|-1|
1294|SunTX|9|1:36:25|0:17:10|1|-1|-1|-1|-1|1:16:25|3|
1295|aiqu21637|9|1:36:43|1:04:53|0|-1|-1|1:26:43|2|-1|-1|
1296|abyebye|9|1:36:45|0:23:26|0|-1|-1|-1|-1|1:16:45|4|
1297|123456|9|1:38:07|0:35:20|9|-1|-1|-1|-1|0:48:07|1|
1298|lily-23|9|1:38:14|1:09:56|1|-1|-1|1:28:14|1|-1|-1|
1299|zdxrichard|9|1:38:22|0:10:57|2|-1|-1|-1|-1|0:58:22|6|
1300|GOD5Offer|9|1:38:34|0:27:24|0|-1|-1|-1|-1|1:28:34|2|
1301|12snoopyer|9|1:38:35|0:45:02|1|-1|-1|1:28:35|1|-1|-1|
1302|syqking|9|1:38:49|0:57:19|1|-1|-1|1:28:49|1|-1|-1|
1303|GreatZP|9|1:38:49|1:11:05|1|-1|-1|1:28:49|1|-1|-1|
1304|aramik|9|1:39:04|0:56:42|2|-1|-1|-1|-1|1:29:04|0|
1305|SilverNarcissus|9|1:39:18|1:12:13|3|-1|-1|1:24:18|0|-1|-1|
1306|liuliushen|9|1:39:30|1:29:30|1|-1|-1|-1|-1|0:58:26|1|
1307|ashutoshburde|9|1:39:37|1:19:58|3|-1|-1|-1|-1|1:24:37|0|
1308|liuqianyuera|9|1:39:38|1:13:01|3|-1|-1|1:24:38|0|-1|-1|
1309|028upasana820|9|1:39:39|0:48:08|2|-1|-1|1:29:39|0|-1|-1|
1310|JaganRajendran|9|1:39:49|0:35:06|0|-1|-1|1:29:49|2|-1|-1|
1311|kangjie112|9|1:40:01|0:23:12|4|-1|-1|-1|-1|1:20:01|0|
1312|jessdy|9|1:40:06|0:31:26|1|-1|-1|1:25:06|2|-1|-1|
1313|harshshah1306|9|1:41:11|0:14:24|0|-1|-1|-1|-1|1:26:11|3|
1314|pritam_roy|9|1:41:29|0:14:53|3|-1|-1|-1|-1|1:16:29|2|
1315|harmish|9|1:41:56|0:25:25|2|-1|-1|1:26:56|1|-1|-1|
1316|zhuyun188|9|1:41:59|0:29:30|2|-1|-1|-1|-1|1:26:59|1|
1317|nokki|9|1:42:34|0:22:28|0|-1|-1|1:27:34|3|-1|-1|
1318|dmgcodevil|9|1:42:34|1:12:34|4|-1|-1|1:05:46|2|-1|-1|
1319|WandererXie|9|1:43:03|0:50:37|2|-1|-1|1:28:03|1|-1|-1|
1320|mingyangdai1609|9|1:44:05|0:11:29|1|-1|-1|1:29:05|2|-1|-1|
1321|mrawesome|9|1:44:15|1:02:02|0|-1|-1|1:29:15|3|-1|-1|
1322|zhangyanj|9|1:44:17|1:04:16|1|-1|-1|1:29:17|2|-1|-1|
1323|abhi9kt|9|1:44:39|0:27:14|1|-1|-1|1:29:39|2|-1|-1|
1324|windtsao277|9|1:44:48|0:19:59|1|-1|-1|1:09:48|6|-1|-1|
1325|dan_zf|9|1:45:13|0:48:52|4|-1|-1|1:20:13|1|-1|-1|
1326|ShaoxuDu|9|1:45:20|0:38:30|2|-1|-1|-1|-1|1:25:20|2|
1327|mdmfdzz|9|1:47:29|1:27:29|0|-1|-1|1:13:43|4|-1|-1|
1328|chanceliu|9|1:47:45|-1|-1|1:27:45|4|-1|-1|1:05:30|0|
1329|iwizardaa|9|1:47:57|0:52:51|0|-1|-1|1:27:57|4|-1|-1|
1330|Adonais00|9|1:48:56|0:31:30|2|-1|-1|1:28:56|2|-1|-1|
1331|jiehuangjie|9|1:49:06|0:20:38|0|-1|-1|1:29:06|4|-1|-1|
1332|zjugyx-2|9|1:49:44|0:45:02|4|-1|-1|1:24:44|1|-1|-1|
1333|pulp|9|1:50:02|0:57:23|8|-1|-1|-1|-1|1:10:02|0|
1334|JiayangWu|9|1:50:35|1:10:35|8|-1|-1|-1|-1|0:39:02|0|
1335|62508102|9|1:51:01|0:48:43|5|-1|-1|1:26:01|0|-1|-1|
1336|bigbrother1984|9|1:51:41|-1|-1|0:41:59|2|1:21:41|4|-1|-1|
1337|havran|9|1:52:26|0:19:40|1|-1|-1|-1|-1|1:22:26|5|
1338|inkcherry|9|1:52:37|1:27:37|1|-1|-1|1:23:49|4|-1|-1|
1339|RoronoaZoro|9|1:52:49|0:28:56|4|-1|-1|1:27:49|1|-1|-1|
1340|IvanMacek|9|1:53:35|0:41:35|1|-1|-1|1:28:35|4|-1|-1|
1341|maplegend|9|1:55:31|1:25:31|4|-1|-1|-1|-1|1:23:34|2|
1342|shuo29|9|1:56:45|1:21:45|7|-1|-1|-1|-1|0:38:37|0|
1343|sw3196|9|1:57:22|1:17:22|8|-1|-1|-1|-1|0:53:28|0|
1344|jc2554|9|2:02:31|1:27:31|7|-1|-1|-1|-1|1:03:16|0|
1345|sunsfz|9|2:04:02|0:41:59|6|-1|-1|1:29:02|1|-1|-1|
1346|zhtxswqs|9|2:04:34|0:21:15|5|-1|-1|1:14:34|5|-1|-1|
1347|user504|9|2:05:19|0:22:32|3|-1|-1|1:20:19|6|-1|-1|
1348|cc189|9|2:08:47|1:00:48|6|-1|-1|-1|-1|1:28:47|2|
1349|Google_L10|9|2:29:37|-1|-1|0:38:23|14|-1|-1|1:19:37|0|
1350|voids|8|0:20:23|0:05:56|0|0:20:23|0|-1|-1|-1|-1|
1351|Will_Simple|8|0:21:12|0:05:06|0|0:21:12|0|-1|-1|-1|-1|
1352|abrahmbh|8|0:24:32|0:04:33|0|0:24:32|0|-1|-1|-1|-1|
1353|kashimotoxiang|8|0:24:58|0:05:17|0|0:14:58|2|-1|-1|-1|-1|
1354|myjiayan|8|0:25:53|0:09:20|0|0:25:53|0|-1|-1|-1|-1|
1355|wangzhucent|8|0:27:13|0:09:35|0|0:27:13|0|-1|-1|-1|-1|
1356|mtmmy|8|0:30:42|0:16:40|1|0:25:42|0|-1|-1|-1|-1|
1357|user1813|8|0:31:41|0:11:11|0|0:31:41|0|-1|-1|-1|-1|
1358|brownkuma|8|0:31:51|0:16:29|1|0:26:51|0|-1|-1|-1|-1|
1359|koloxite|8|0:32:23|0:14:51|0|0:22:23|2|-1|-1|-1|-1|
1360|pauldrodriguez|8|0:33:43|0:09:25|0|0:23:43|2|-1|-1|-1|-1|
1361|skycao876|8|0:34:47|0:15:33|0|0:29:47|1|-1|-1|-1|-1|
1362|emma_cat|8|0:35:33|0:16:55|0|0:30:33|1|-1|-1|-1|-1|
1363|xzhiwen|8|0:36:55|0:24:38|0|0:36:55|0|-1|-1|-1|-1|
1364|Lily_lyx|8|0:37:11|0:11:59|0|0:32:11|1|-1|-1|-1|-1|
1365|functional|8|0:37:53|0:37:53|0|0:29:20|0|-1|-1|-1|-1|
1366|xoyang|8|0:38:17|0:21:34|0|0:38:17|0|-1|-1|-1|-1|
1367|aurpine|8|0:38:43|0:08:11|1|0:28:43|1|-1|-1|-1|-1|
1368|cf0058|8|0:38:47|0:10:35|1|0:23:47|2|-1|-1|-1|-1|
1369|sjtugaoman|8|0:42:04|0:16:00|0|0:42:04|0|-1|-1|-1|-1|
1370|pojung|8|0:45:03|0:12:30|3|0:20:03|2|-1|-1|-1|-1|
1371|Coding_Z|8|0:45:15|0:10:37|2|0:30:15|1|-1|-1|-1|-1|
1372|the1one|8|0:45:38|0:29:18|0|0:45:38|0|-1|-1|-1|-1|
1373|ajtheprogod|8|0:46:00|0:26:34|0|0:36:00|2|-1|-1|-1|-1|
1374|jmzhang18|8|0:46:48|0:10:21|0|0:41:48|1|-1|-1|-1|-1|
1375|jr-|8|0:47:12|0:24:30|0|0:42:12|1|-1|-1|-1|-1|
1376|liulaoye135|8|0:47:31|0:05:45|0|0:32:31|3|-1|-1|-1|-1|
1377|Flora1155665|8|0:49:47|0:18:02|0|0:34:47|3|-1|-1|-1|-1|
1378|fu3mo6|8|0:50:49|0:05:02|0|0:50:49|0|-1|-1|-1|-1|
1379|apsaraf|8|0:51:15|0:11:44|2|0:36:15|1|-1|-1|-1|-1|
1380|shah-shaili|8|0:53:24|0:10:00|0|0:33:24|4|-1|-1|-1|-1|
1381|frederick2|8|0:53:41|0:20:57|0|0:53:41|0|-1|-1|-1|-1|
1382|juzhang|8|0:55:51|0:12:38|0|0:45:51|2|-1|-1|-1|-1|
1383|DeanW|8|0:58:58|0:13:36|0|0:58:58|0|-1|-1|-1|-1|
1384|gaoyuan314|8|1:00:41|0:40:01|1|0:55:41|0|-1|-1|-1|-1|
1385|sunjob|8|1:01:51|0:09:23|0|0:46:51|3|-1|-1|-1|-1|
1386|zhengyudennis|8|1:03:16|0:42:39|0|1:03:16|0|-1|-1|-1|-1|
1387|motivic|8|1:03:42|0:49:00|0|1:03:42|0|-1|-1|-1|-1|
1388|muhandae|8|1:03:56|0:51:50|0|0:58:56|1|-1|-1|-1|-1|
1389|lolanto|8|1:05:25|0:10:28|0|0:55:25|2|-1|-1|-1|-1|
1390|shegh|8|1:05:53|0:55:32|1|1:00:53|0|-1|-1|-1|-1|
1391|lauromoura|8|1:06:15|0:41:15|3|0:09:52|2|-1|-1|-1|-1|
1392|xu_yuexiang|8|1:08:09|0:16:56|1|0:48:09|3|-1|-1|-1|-1|
1393|vaibnakgupta100|8|1:08:44|0:25:17|0|0:58:44|2|-1|-1|-1|-1|
1394|mcolson|8|1:09:44|0:22:13|1|0:59:44|1|-1|-1|-1|-1|
1395|ddrid|8|1:11:36|0:06:12|0|1:06:36|1|-1|-1|-1|-1|
1396|yanyangbaobei|8|1:11:47|0:26:06|0|1:11:47|0|-1|-1|-1|-1|
1397|tou-tou|8|1:12:34|0:40:05|0|0:57:34|3|-1|-1|-1|-1|
1398|lin41|8|1:13:05|0:53:26|0|1:03:05|2|-1|-1|-1|-1|
1399|guoqiang2648|8|1:13:29|1:04:46|0|1:13:29|0|-1|-1|-1|-1|
1400|chenkuan94|8|1:14:09|0:06:51|0|1:04:09|2|-1|-1|-1|-1|
1401|lunar_one|8|1:14:13|0:15:37|0|1:04:13|2|-1|-1|-1|-1|
1402|TheBloodElf|8|1:14:27|0:55:49|0|1:09:27|1|-1|-1|-1|-1|
1403|amora|8|1:14:30|1:14:30|0|1:01:03|0|-1|-1|-1|-1|
1404|zhang-wu-liao|8|1:15:06|1:10:06|1|0:58:30|0|-1|-1|-1|-1|
1405|chenxi0126|8|1:15:21|0:25:13|0|1:15:21|0|-1|-1|-1|-1|
1406|achurch|8|1:15:36|0:42:10|2|1:05:36|0|-1|-1|-1|-1|
1407|xue15|8|1:16:14|0:14:37|4|0:46:14|2|-1|-1|-1|-1|
1408|Daddy61|8|1:16:51|0:11:07|0|1:01:51|3|-1|-1|-1|-1|
1409|muzehyun|8|1:17:50|0:27:00|0|1:17:50|0|-1|-1|-1|-1|
1410|yq0283|8|1:19:14|1:04:30|1|1:09:14|1|-1|-1|-1|-1|
1411|meisam|8|1:19:42|0:55:23|0|1:14:42|1|-1|-1|-1|-1|
1412|w00dy|8|1:21:41|0:29:25|2|0:56:41|3|-1|-1|-1|-1|
1413|charlesqwu|8|1:21:43|0:45:34|2|0:56:43|3|-1|-1|-1|-1|
1414|sundm|8|1:21:51|0:39:13|1|0:56:51|4|-1|-1|-1|-1|
1415|wuyansheng|8|1:22:18|0:40:13|0|1:02:18|4|-1|-1|-1|-1|
1416|Mattjin|8|1:23:08|0:09:40|0|0:58:08|5|-1|-1|-1|-1|
1417|tommytt-4eCmkLDUpR|8|1:23:45|1:19:34|0|1:23:45|0|-1|-1|-1|-1|
1418|weglc|8|1:23:49|0:29:35|1|0:48:49|6|-1|-1|-1|-1|
1419|pr0teen|8|1:24:31|1:11:25|0|1:24:31|0|-1|-1|-1|-1|
1420|ryanym|8|1:25:32|1:07:01|0|1:15:32|2|-1|-1|-1|-1|
1421|varty|8|1:25:34|1:00:21|0|1:15:34|2|-1|-1|-1|-1|
1422|whichone|8|1:25:50|1:11:11|0|1:20:50|1|-1|-1|-1|-1|
1423|ldd123456|8|1:25:59|1:04:39|0|1:20:59|1|-1|-1|-1|-1|
1424|1071956678lfm|8|1:26:51|1:16:51|0|1:07:28|2|-1|-1|-1|-1|
1425|JMchn|8|1:30:20|1:05:20|3|0:54:03|2|-1|-1|-1|-1|
1426|svasudevan|8|1:31:25|0:24:14|0|0:56:25|7|-1|-1|-1|-1|
1427|DennisXuChen|8|1:31:28|0:29:43|1|1:26:28|0|-1|-1|-1|-1|
1428|_0622|8|1:31:54|1:09:57|0|1:26:54|1|-1|-1|-1|-1|
1429|sathism|8|1:32:33|0:38:08|1|1:22:33|1|-1|-1|-1|-1|
1430|xiaochenwang94|8|1:32:37|1:01:50|2|1:12:37|2|-1|-1|-1|-1|
1431|JavaProgrammer21|8|1:33:36|0:05:10|0|1:13:36|4|-1|-1|-1|-1|
1432|TripleStone|8|1:34:18|1:29:18|1|0:49:50|0|-1|-1|-1|-1|
1433|shiluodemao|8|1:34:43|0:06:19|0|1:29:43|1|-1|-1|-1|-1|
1434|weekcode|8|1:35:49|0:13:57|0|1:25:49|2|-1|-1|-1|-1|
1435|paras1810|8|1:36:16|0:57:00|2|1:21:16|1|-1|-1|-1|-1|
1436|Maxnorm|8|1:36:57|0:40:35|5|1:06:57|1|-1|-1|-1|-1|
1437|victory1832|8|1:37:18|1:13:15|1|1:22:18|2|-1|-1|-1|-1|
1438|banixc|8|1:37:33|0:36:10|1|1:17:33|3|-1|-1|-1|-1|
1439|loghead|8|1:38:15|1:20:25|1|1:28:15|1|-1|-1|-1|-1|
1440|xwz7611|8|1:38:43|1:01:17|0|1:18:43|4|-1|-1|-1|-1|
1441|Aj007|8|1:39:15|0:24:22|2|1:29:15|0|-1|-1|-1|-1|
1442|patrick2016|8|1:39:55|1:04:40|0|1:29:55|2|-1|-1|-1|-1|
1443|saturn-2|8|1:40:09|0:33:51|4|0:50:09|6|-1|-1|-1|-1|
1444|crazygeek|8|1:40:33|1:07:21|2|1:20:33|2|-1|-1|-1|-1|
1445|ycj28c|8|1:41:26|1:09:01|2|1:21:26|2|-1|-1|-1|-1|
1446|zheng__hong|8|1:41:49|0:52:55|1|1:21:49|3|-1|-1|-1|-1|
1447|renyijie|8|1:42:05|0:21:27|0|1:27:05|3|-1|-1|-1|-1|
1448|xiaoma1|8|1:42:21|0:24:56|0|1:22:21|4|-1|-1|-1|-1|
1449|15651822983|8|1:43:16|0:44:16|1|1:28:16|2|-1|-1|-1|-1|
1450|huazi0204|8|1:44:23|1:09:32|1|1:29:23|2|-1|-1|-1|-1|
1451|anhooca|8|1:44:47|1:09:18|1|1:29:47|2|-1|-1|-1|-1|
1452|redtongue|8|1:46:04|1:18:44|3|1:26:04|1|-1|-1|-1|-1|
1453|akshay8|8|1:46:53|0:11:30|0|1:11:53|7|-1|-1|-1|-1|
1454|easepan|8|1:47:13|0:54:03|2|1:22:13|3|-1|-1|-1|-1|
1455|81100118|8|1:47:29|1:08:56|0|1:27:29|4|-1|-1|-1|-1|
1456|xymxgx|8|1:49:42|1:08:34|2|1:29:42|2|-1|-1|-1|-1|
1457|pplove|8|1:49:53|1:03:09|1|1:29:53|3|-1|-1|-1|-1|
1458|bals1|8|1:52:49|0:19:59|0|1:27:49|5|-1|-1|-1|-1|
1459|RedcolorofXN|8|1:52:58|1:05:04|5|1:22:58|1|-1|-1|-1|-1|
1460|xiaoboluo|8|1:54:20|1:15:18|1|1:29:20|4|-1|-1|-1|-1|
1461|zengfei216|8|2:01:18|0:42:50|5|1:11:18|5|-1|-1|-1|-1|
1462|sur081547|8|2:03:40|0:52:48|0|1:23:40|8|-1|-1|-1|-1|
1463|twocold|8|2:14:04|0:43:45|2|1:24:04|8|-1|-1|-1|-1|
1464|cookiecookie|8|2:16:56|0:55:41|1|1:16:56|11|-1|-1|-1|-1|
1465|little-cyclone|8|2:18:19|0:39:21|2|1:23:19|9|-1|-1|-1|-1|
1466|topcoderkz|8|2:20:27|0:51:49|1|1:20:27|11|-1|-1|-1|-1|
1467|leileimiao|8|2:22:43|1:00:02|3|1:22:43|9|-1|-1|-1|-1|
1468|diandong|8|2:24:23|0:41:25|2|1:24:23|10|-1|-1|-1|-1|
1469|Locke_Daemonfire|8|2:27:23|1:14:54|0|1:27:23|12|-1|-1|-1|-1|
1470|luckluckoffer|8|2:41:46|0:06:19|0|1:26:46|15|-1|-1|-1|-1|
1471|raghu_slp|8|2:42:37|1:20:41|10|1:27:37|5|-1|-1|-1|-1|
1472|geniusjoe|8|2:43:20|1:16:45|0|1:28:20|15|-1|-1|-1|-1|
1473|fake_one|8|4:21:24|0:43:43|2|1:11:24|36|-1|-1|-1|-1|
1474|hnko__|5|0:15:42|-1|-1|-1|-1|-1|-1|0:15:42|0|
1475|iainwong|5|0:16:53|-1|-1|-1|-1|-1|-1|0:16:53|0|
1476|Yshi321|5|0:17:08|-1|-1|-1|-1|-1|-1|0:17:08|0|
1477|escofresco|5|0:17:23|-1|-1|-1|-1|-1|-1|0:17:23|0|
1478|jogalekar|5|0:19:38|-1|-1|-1|-1|-1|-1|0:14:38|1|
1479|ejd|5|0:20:11|-1|-1|-1|-1|-1|-1|0:20:11|0|
1480|nerveva01|5|0:23:05|-1|-1|-1|-1|-1|-1|0:23:05|0|
1481|asgamre|5|0:23:21|-1|-1|-1|-1|-1|-1|0:23:21|0|
1482|coolninjacoder|5|0:27:11|-1|-1|-1|-1|-1|-1|0:27:11|0|
1483|javeedshareef995199|5|0:27:13|-1|-1|-1|-1|-1|-1|0:27:13|0|
1484|krishnachandu|5|0:27:15|-1|-1|-1|-1|-1|-1|0:27:15|0|
1485|crwhite|5|0:28:31|-1|-1|-1|-1|0:28:31|0|-1|-1|
1486|sukeyzhou|5|0:29:30|-1|-1|-1|-1|-1|-1|0:29:30|0|
1487|CSPaneah|5|0:31:45|-1|-1|-1|-1|-1|-1|0:31:45|0|
1488|LHF|5|0:34:16|-1|-1|-1|-1|-1|-1|0:29:16|1|
1489|harshbaheti|5|0:34:17|-1|-1|-1|-1|-1|-1|0:34:17|0|
1490|akshayv22|5|0:35:00|-1|-1|-1|-1|-1|-1|0:30:00|1|
1491|sainag|5|0:35:17|-1|-1|-1|-1|-1|-1|0:30:17|1|
1492|subashtc|5|0:36:07|-1|-1|-1|-1|-1|-1|0:36:07|0|
1493|Etfwin|5|0:36:40|-1|-1|-1|-1|-1|-1|0:36:40|0|
1494|erberlin8|5|0:36:56|-1|-1|-1|-1|-1|-1|0:36:56|0|
1495|jeromegood|5|0:37:16|-1|-1|-1|-1|-1|-1|0:37:16|0|
1496|1005281342|5|0:39:37|-1|-1|-1|-1|-1|-1|0:39:37|0|
1497|mahajanvv|5|0:39:44|-1|-1|-1|-1|-1|-1|0:34:44|1|
1498|nat236919|5|0:39:58|-1|-1|-1|-1|-1|-1|0:39:58|0|
1499|vaanxy|5|0:40:39|-1|-1|-1|-1|-1|-1|0:35:39|1|
1500|sora09|5|0:41:51|-1|-1|-1|-1|-1|-1|0:36:51|1|
1501|THlo|5|0:42:26|-1|-1|-1|-1|-1|-1|0:37:26|1|
1502|mikusugar|5|0:42:27|-1|-1|-1|-1|-1|-1|0:42:27|0|
1503|sanjoycse|5|0:42:34|-1|-1|-1|-1|-1|-1|0:37:34|1|
1504|tkft135|5|0:44:44|-1|-1|-1|-1|-1|-1|0:34:44|2|
1505|mendozama|5|0:44:58|-1|-1|-1|-1|-1|-1|0:44:58|0|
1506|chaunhewie|5|0:45:04|-1|-1|-1|-1|0:35:04|2|-1|-1|
1507|YanYong|5|0:45:55|-1|-1|-1|-1|-1|-1|0:40:55|1|
1508|azurebluuz|5|0:47:05|-1|-1|-1|-1|0:47:05|0|-1|-1|
1509|ShipuW|5|0:49:44|-1|-1|-1|-1|0:49:44|0|-1|-1|
1510|DoOrDie7|5|0:50:23|-1|-1|-1|-1|-1|-1|0:50:23|0|
1511|tjstanley|5|0:51:02|-1|-1|-1|-1|0:46:02|1|-1|-1|
1512|nahid204|5|0:52:05|-1|-1|-1|-1|-1|-1|0:52:05|0|
1513|wadada|5|0:52:58|-1|-1|-1|-1|-1|-1|0:52:58|0|
1514|happy222|5|0:54:28|-1|-1|-1|-1|-1|-1|0:54:28|0|
1515|wuxiangjinxing|5|0:54:54|-1|-1|-1|-1|-1|-1|0:54:54|0|
1516|swetas|5|0:55:15|-1|-1|-1|-1|-1|-1|0:55:15|0|
1517|r04922108|5|0:55:23|-1|-1|-1|-1|0:55:23|0|-1|-1|
1518|innovation_16|5|0:56:44|-1|-1|-1|-1|-1|-1|0:56:44|0|
1519|omgitspavel|5|0:57:46|-1|-1|-1|-1|0:52:46|1|-1|-1|
1520|fatse|5|0:59:52|-1|-1|-1|-1|-1|-1|0:59:52|0|
1521|edwardskt|5|1:01:37|-1|-1|-1|-1|-1|-1|0:56:37|1|
1522|xie-dong-hong|5|1:02:18|-1|-1|-1|-1|-1|-1|1:02:18|0|
1523|bxd1515990674|5|1:02:53|-1|-1|-1|-1|1:02:53|0|-1|-1|
1524|summershaaa|5|1:02:57|-1|-1|-1|-1|-1|-1|1:02:57|0|
1525|oliverjohn|5|1:03:20|-1|-1|-1|-1|-1|-1|0:58:20|1|
1526|wgn|5|1:03:49|-1|-1|-1|-1|-1|-1|1:03:49|0|
1527|Sujil02|5|1:03:57|-1|-1|-1|-1|-1|-1|0:58:57|1|
1528|wenxin|5|1:04:18|-1|-1|-1|-1|-1|-1|1:04:18|0|
1529|kathare|5|1:04:18|-1|-1|-1|-1|-1|-1|0:54:18|2|
1530|ashwinvijay19|5|1:04:45|-1|-1|-1|-1|-1|-1|1:04:45|0|
1531|linjinbao66|5|1:04:55|-1|-1|-1|-1|-1|-1|1:04:55|0|
1532|ranjanasinha89|5|1:05:03|-1|-1|-1|-1|-1|-1|1:05:03|0|
1533|54v|5|1:05:17|-1|-1|-1|-1|-1|-1|1:00:17|1|
1534|somsubhojit1988|5|1:05:21|-1|-1|-1|-1|-1|-1|1:05:21|0|
1535|Kirusha_krasavchik|5|1:05:53|-1|-1|-1|-1|-1|-1|0:55:53|2|
1536|charles_thanks|5|1:05:54|-1|-1|-1|-1|-1|-1|1:00:54|1|
1537|yoon_suk_daniel|5|1:06:29|-1|-1|-1|-1|-1|-1|1:06:29|0|
