Rank Name Score Finish Time Q1 (2) Q2 (6) Q3 (6) Q4 (11)
1121|cja|2|0:08:35|0:08:35|0|-1|-1|-1|-1|-1|-1|
1122|letrandat|2|0:08:39|0:08:39|0|-1|-1|-1|-1|-1|-1|
1123|sfdz|2|0:08:41|0:08:41|0|-1|-1|-1|-1|-1|-1|
1124|binean|2|0:08:42|0:08:42|0|-1|-1|-1|-1|-1|-1|
1125|ayoungdahl|2|0:08:44|0:08:44|0|-1|-1|-1|-1|-1|-1|
1126|Roham|2|0:08:47|0:08:47|0|-1|-1|-1|-1|-1|-1|
1127|yuxiangzi|2|0:08:51|0:08:51|0|-1|-1|-1|-1|-1|-1|
1128|looooki|2|0:08:52|0:08:52|0|-1|-1|-1|-1|-1|-1|
1129|gkgrewa|2|0:08:52|0:08:52|0|-1|-1|-1|-1|-1|-1|
1130|Dawnren123|2|0:08:55|0:08:55|0|-1|-1|-1|-1|-1|-1|
1131|kawayiboy|2|0:08:57|0:08:57|0|-1|-1|-1|-1|-1|-1|
1132|lingling3|2|0:08:59|0:08:59|0|-1|-1|-1|-1|-1|-1|
1133|nolanel|2|0:09:01|0:09:01|0|-1|-1|-1|-1|-1|-1|
1134|SilverChen|2|0:09:04|0:09:04|0|-1|-1|-1|-1|-1|-1|
1135|chlee|2|0:09:10|0:09:10|0|-1|-1|-1|-1|-1|-1|
1136|bwc249|2|0:09:12|0:09:12|0|-1|-1|-1|-1|-1|-1|
1137|shrinand|2|0:09:18|0:09:18|0|-1|-1|-1|-1|-1|-1|
1138|hpanwar35|2|0:09:20|0:09:20|0|-1|-1|-1|-1|-1|-1|
1139|subhamastoo|2|0:09:24|0:09:24|0|-1|-1|-1|-1|-1|-1|
1140|xiaotian|2|0:09:28|0:09:28|0|-1|-1|-1|-1|-1|-1|
1141|huiminW|2|0:09:32|0:09:32|0|-1|-1|-1|-1|-1|-1|
1142|ree975|2|0:09:33|0:09:33|0|-1|-1|-1|-1|-1|-1|
1143|FallenSen|2|0:09:33|0:09:33|0|-1|-1|-1|-1|-1|-1|
1144|phoebe0607|2|0:09:34|0:09:34|0|-1|-1|-1|-1|-1|-1|
1145|Pumpkin78|2|0:09:37|0:09:37|0|-1|-1|-1|-1|-1|-1|
1146|earthwjl|2|0:09:39|0:09:39|0|-1|-1|-1|-1|-1|-1|
1147|SundyGuo|2|0:09:42|0:09:42|0|-1|-1|-1|-1|-1|-1|
1148|Alshard|2|0:09:46|0:09:46|0|-1|-1|-1|-1|-1|-1|
1149|gt_null|2|0:09:48|0:09:48|0|-1|-1|-1|-1|-1|-1|
1150|rathi27akash|2|0:09:50|0:09:50|0|-1|-1|-1|-1|-1|-1|
1151|yang23|2|0:09:55|0:09:55|0|-1|-1|-1|-1|-1|-1|
1152|xavier666|2|0:09:57|0:09:57|0|-1|-1|-1|-1|-1|-1|
1153|Leroste|2|0:09:58|0:09:58|0|-1|-1|-1|-1|-1|-1|
1154|Percy|2|0:09:59|0:09:59|0|-1|-1|-1|-1|-1|-1|
1155|yeyumujiang|2|0:10:03|0:10:03|0|-1|-1|-1|-1|-1|-1|
1156|tianchen2|2|0:10:04|0:10:04|0|-1|-1|-1|-1|-1|-1|
1157|flxj_lxl|2|0:10:13|0:10:13|0|-1|-1|-1|-1|-1|-1|
1158|drwl|2|0:10:15|0:10:15|0|-1|-1|-1|-1|-1|-1|
1159|sgsgsg3times|2|0:10:15|0:10:15|0|-1|-1|-1|-1|-1|-1|
1160|marcosadp|2|0:10:19|0:10:19|0|-1|-1|-1|-1|-1|-1|
1161|iamxiaojin|2|0:10:21|0:10:21|0|-1|-1|-1|-1|-1|-1|
1162|fyan35|2|0:10:23|0:10:23|0|-1|-1|-1|-1|-1|-1|
1163|Stonre|2|0:10:29|0:10:29|0|-1|-1|-1|-1|-1|-1|
1164|langwangsong|2|0:10:30|0:10:30|0|-1|-1|-1|-1|-1|-1|
1165|mdngg6|2|0:10:30|0:10:30|0|-1|-1|-1|-1|-1|-1|
1166|arjun4|2|0:10:30|0:10:30|0|-1|-1|-1|-1|-1|-1|
1167|lapingarou|2|0:10:36|0:10:36|0|-1|-1|-1|-1|-1|-1|
1168|whe_bupt|2|0:10:40|0:10:40|0|-1|-1|-1|-1|-1|-1|
1169|pari_reborn|2|0:10:42|0:10:42|0|-1|-1|-1|-1|-1|-1|
1170|RJR|2|0:10:42|0:10:42|0|-1|-1|-1|-1|-1|-1|
1171|mostcool|2|0:10:47|0:10:47|0|-1|-1|-1|-1|-1|-1|
1172|diablozhao|2|0:10:47|0:10:47|0|-1|-1|-1|-1|-1|-1|
1173|cenkay|2|0:10:49|0:10:49|0|-1|-1|-1|-1|-1|-1|
1174|duhe|2|0:10:55|0:10:55|0|-1|-1|-1|-1|-1|-1|
1175|mh2239|2|0:10:57|0:10:57|0|-1|-1|-1|-1|-1|-1|
1176|junhyungshin|2|0:10:58|0:10:58|0|-1|-1|-1|-1|-1|-1|
1177|Vink|2|0:11:01|0:11:01|0|-1|-1|-1|-1|-1|-1|
1178|hnliuzesen|2|0:11:03|0:11:03|0|-1|-1|-1|-1|-1|-1|
1179|lennyT|2|0:11:05|0:11:05|0|-1|-1|-1|-1|-1|-1|
1180|wongzy|2|0:11:05|0:11:05|0|-1|-1|-1|-1|-1|-1|
1181|henry_loves_judy|2|0:11:08|0:11:08|0|-1|-1|-1|-1|-1|-1|
1182|unagong|2|0:11:10|0:11:10|0|-1|-1|-1|-1|-1|-1|
1183|Ring|2|0:11:11|0:06:11|1|-1|-1|-1|-1|-1|-1|
1184|alisalh|2|0:11:11|0:11:11|0|-1|-1|-1|-1|-1|-1|
1185|LooserCty|2|0:11:11|0:11:11|0|-1|-1|-1|-1|-1|-1|
1186|diskings|2|0:11:12|0:11:12|0|-1|-1|-1|-1|-1|-1|
1187|Candle309|2|0:11:12|0:11:12|0|-1|-1|-1|-1|-1|-1|
1188|haoojin|2|0:11:12|0:11:12|0|-1|-1|-1|-1|-1|-1|
1189|Yeeee|2|0:11:23|0:11:23|0|-1|-1|-1|-1|-1|-1|
1190|candyc|2|0:11:23|0:11:23|0|-1|-1|-1|-1|-1|-1|
1191|ibratanov|2|0:11:24|0:11:24|0|-1|-1|-1|-1|-1|-1|
1192|suchita2211|2|0:11:26|0:11:26|0|-1|-1|-1|-1|-1|-1|
1193|rsm0001|2|0:11:27|0:11:27|0|-1|-1|-1|-1|-1|-1|
1194|Petruccius|2|0:11:28|0:11:28|0|-1|-1|-1|-1|-1|-1|
1195|Laveena|2|0:11:30|0:11:30|0|-1|-1|-1|-1|-1|-1|
1196|ethic|2|0:11:30|0:11:30|0|-1|-1|-1|-1|-1|-1|
1197|Madmag77|2|0:11:34|0:11:34|0|-1|-1|-1|-1|-1|-1|
1198|chinahechuan|2|0:11:38|0:11:38|0|-1|-1|-1|-1|-1|-1|
1199|dannyhn|2|0:11:38|0:11:38|0|-1|-1|-1|-1|-1|-1|
1200|Roy_Mustung|2|0:11:40|0:06:40|1|-1|-1|-1|-1|-1|-1|
1201|ashishsirohi|2|0:11:42|0:11:42|0|-1|-1|-1|-1|-1|-1|
1202|Ryan1286|2|0:11:44|0:11:44|0|-1|-1|-1|-1|-1|-1|
1203|neo_coder|2|0:11:51|0:11:51|0|-1|-1|-1|-1|-1|-1|
1204|costelus|2|0:11:52|0:11:52|0|-1|-1|-1|-1|-1|-1|
1205|mohitkn01|2|0:11:52|0:11:52|0|-1|-1|-1|-1|-1|-1|
1206|fjbeast3|2|0:11:57|0:11:57|0|-1|-1|-1|-1|-1|-1|
1207|curfew|2|0:11:58|0:11:58|0|-1|-1|-1|-1|-1|-1|
1208|D3rek|2|0:12:00|0:12:00|0|-1|-1|-1|-1|-1|-1|
1209|shizihao123|2|0:12:01|0:12:01|0|-1|-1|-1|-1|-1|-1|
1210|ZhishengZhao|2|0:12:01|0:12:01|0|-1|-1|-1|-1|-1|-1|
1211|mskitten|2|0:12:02|0:12:02|0|-1|-1|-1|-1|-1|-1|
1212|vanjaveselinovic|2|0:12:03|0:12:03|0|-1|-1|-1|-1|-1|-1|
1213|HankLiu5|2|0:12:04|0:07:04|1|-1|-1|-1|-1|-1|-1|
1214|jsapp352|2|0:12:08|0:12:08|0|-1|-1|-1|-1|-1|-1|
1215|weit9167|2|0:12:12|0:12:12|0|-1|-1|-1|-1|-1|-1|
1216|userpj|2|0:12:12|0:12:12|0|-1|-1|-1|-1|-1|-1|
1217|r2rajcic|2|0:12:21|0:12:21|0|-1|-1|-1|-1|-1|-1|
1218|Dlx-153|2|0:12:22|0:12:22|0|-1|-1|-1|-1|-1|-1|
1219|subashtc|2|0:12:26|0:12:26|0|-1|-1|-1|-1|-1|-1|
1220|katie_dong-yoon|2|0:12:34|0:12:34|0|-1|-1|-1|-1|-1|-1|
1221|Cony_Chou|2|0:12:38|0:07:38|1|-1|-1|-1|-1|-1|-1|
1222|xieqimin|2|0:12:42|0:12:42|0|-1|-1|-1|-1|-1|-1|
1223|ashishvirani7|2|0:12:44|0:12:44|0|-1|-1|-1|-1|-1|-1|
1224|septa97|2|0:12:48|0:07:48|1|-1|-1|-1|-1|-1|-1|
1225|_senbo|2|0:12:48|0:12:48|0|-1|-1|-1|-1|-1|-1|
1226|reboot28|2|0:12:52|0:12:52|0|-1|-1|-1|-1|-1|-1|
1227|jameslee0623|2|0:12:53|0:12:53|0|-1|-1|-1|-1|-1|-1|
1228|KeelanRosa|2|0:12:53|0:12:53|0|-1|-1|-1|-1|-1|-1|
1229|WenUS|2|0:12:56|0:12:56|0|-1|-1|-1|-1|-1|-1|
1230|aag4711|2|0:13:05|0:08:05|1|-1|-1|-1|-1|-1|-1|
1231|7224366|2|0:13:09|0:13:09|0|-1|-1|-1|-1|-1|-1|
1232|huangweiwei|2|0:13:13|0:13:13|0|-1|-1|-1|-1|-1|-1|
1233|GCME|2|0:13:15|0:13:15|0|-1|-1|-1|-1|-1|-1|
1234|Oceanbread|2|0:13:16|0:13:16|0|-1|-1|-1|-1|-1|-1|
1235|yujiehuang|2|0:13:17|0:08:17|1|-1|-1|-1|-1|-1|-1|
1236|HAOYU-LI|2|0:13:21|0:13:21|0|-1|-1|-1|-1|-1|-1|
1237|vivipret|2|0:13:21|0:13:21|0|-1|-1|-1|-1|-1|-1|
1238|calisjc123|2|0:13:23|0:13:23|0|-1|-1|-1|-1|-1|-1|
1239|Huadou|2|0:13:24|0:13:24|0|-1|-1|-1|-1|-1|-1|
1240|octoplus|2|0:13:24|0:13:24|0|-1|-1|-1|-1|-1|-1|
1241|aimhighfly7859|2|0:13:25|0:13:25|0|-1|-1|-1|-1|-1|-1|
1242|cniawk46|2|0:13:26|0:08:26|1|-1|-1|-1|-1|-1|-1|
1243|almost|2|0:13:30|0:13:30|0|-1|-1|-1|-1|-1|-1|
1244|christbian1|2|0:13:34|0:13:34|0|-1|-1|-1|-1|-1|-1|
1245|coder267|2|0:13:35|0:13:35|0|-1|-1|-1|-1|-1|-1|
1246|minaltolpadi|2|0:13:36|0:08:36|1|-1|-1|-1|-1|-1|-1|
1247|wilbur_zzz|2|0:13:36|0:13:36|0|-1|-1|-1|-1|-1|-1|
1248|shivaaa|2|0:13:39|0:13:39|0|-1|-1|-1|-1|-1|-1|
1249|bluesky2|2|0:13:45|0:13:45|0|-1|-1|-1|-1|-1|-1|
1250|Beserious|2|0:13:45|0:13:45|0|-1|-1|-1|-1|-1|-1|
1251|kw0916|2|0:13:47|0:13:47|0|-1|-1|-1|-1|-1|-1|
1252|dsw5600695|2|0:13:48|0:08:48|1|-1|-1|-1|-1|-1|-1|
1253|eason7ding|2|0:13:49|0:13:49|0|-1|-1|-1|-1|-1|-1|
1254|rishavkumar08|2|0:13:53|0:13:53|0|-1|-1|-1|-1|-1|-1|
1255|EpsilonCM|2|0:13:56|0:08:56|1|-1|-1|-1|-1|-1|-1|
1256|jaaasonwu|2|0:13:56|0:13:56|0|-1|-1|-1|-1|-1|-1|
1257|mercuryjun|2|0:13:58|0:13:58|0|-1|-1|-1|-1|-1|-1|
1258|chouleon|2|0:13:58|0:13:58|0|-1|-1|-1|-1|-1|-1|
1259|lakshay1648|2|0:14:00|0:14:00|0|-1|-1|-1|-1|-1|-1|
1260|z-howard|2|0:14:05|0:14:05|0|-1|-1|-1|-1|-1|-1|
1261|xi_xi|2|0:14:14|0:14:14|0|-1|-1|-1|-1|-1|-1|
1262|zerda|2|0:14:15|0:14:15|0|-1|-1|-1|-1|-1|-1|
1263|laxmi21888|2|0:14:19|0:14:19|0|-1|-1|-1|-1|-1|-1|
1264|Algorithm0110|2|0:14:23|0:14:23|0|-1|-1|-1|-1|-1|-1|
1265|RaymondWHZ|2|0:14:24|0:09:24|1|-1|-1|-1|-1|-1|-1|
1266|alam13|2|0:14:25|0:09:25|1|-1|-1|-1|-1|-1|-1|
1267|StevenRen|2|0:14:30|0:09:30|1|-1|-1|-1|-1|-1|-1|
1268|suppio|2|0:14:34|0:14:34|0|-1|-1|-1|-1|-1|-1|
1269|affetti|2|0:14:34|0:14:34|0|-1|-1|-1|-1|-1|-1|
1270|weijunzhai|2|0:14:35|0:14:35|0|-1|-1|-1|-1|-1|-1|
1271|humblelearner|2|0:14:36|0:14:36|0|-1|-1|-1|-1|-1|-1|
1272|Snezzies|2|0:14:38|0:09:38|1|-1|-1|-1|-1|-1|-1|
1273|RedFish|2|0:14:41|0:09:41|1|-1|-1|-1|-1|-1|-1|
1274|stanley_su|2|0:14:43|0:09:43|1|-1|-1|-1|-1|-1|-1|
1275|zlateff|2|0:14:45|0:14:45|0|-1|-1|-1|-1|-1|-1|
1276|duolaChen|2|0:14:45|0:14:45|0|-1|-1|-1|-1|-1|-1|
1277|npathai|2|0:14:52|0:14:52|0|-1|-1|-1|-1|-1|-1|
1278|blackpearl493|2|0:15:03|0:15:03|0|-1|-1|-1|-1|-1|-1|
1279|MilkDZ|2|0:15:07|0:10:07|1|-1|-1|-1|-1|-1|-1|
1280|D3GAN|2|0:15:12|0:15:12|0|-1|-1|-1|-1|-1|-1|
1281|HuangJM926|2|0:15:13|0:15:13|0|-1|-1|-1|-1|-1|-1|
1282|alivelii|2|0:15:21|0:10:21|1|-1|-1|-1|-1|-1|-1|
1283|TheBloodElf|2|0:15:22|0:10:22|1|-1|-1|-1|-1|-1|-1|
1284|savorjava|2|0:15:22|0:15:22|0|-1|-1|-1|-1|-1|-1|
1285|canez|2|0:15:24|0:15:24|0|-1|-1|-1|-1|-1|-1|
1286|Nezen|2|0:15:24|0:10:24|1|-1|-1|-1|-1|-1|-1|
1287|lihaoly|2|0:15:46|0:10:46|1|-1|-1|-1|-1|-1|-1|
1288|zozeng|2|0:15:48|0:15:48|0|-1|-1|-1|-1|-1|-1|
1289|Ninita|2|0:15:51|0:15:51|0|-1|-1|-1|-1|-1|-1|
1290|youdias2018|2|0:15:56|0:10:56|1|-1|-1|-1|-1|-1|-1|
1291|zhou_zzz|2|0:15:56|0:10:56|1|-1|-1|-1|-1|-1|-1|
1292|Krambo|2|0:15:59|0:10:59|1|-1|-1|-1|-1|-1|-1|
1293|lychenpan2|2|0:16:00|0:16:00|0|-1|-1|-1|-1|-1|-1|
1294|runrunbear|2|0:16:04|0:11:04|1|-1|-1|-1|-1|-1|-1|
1295|arumugam1175|2|0:16:10|0:16:10|0|-1|-1|-1|-1|-1|-1|
1296|DzwS|2|0:16:12|0:16:12|0|-1|-1|-1|-1|-1|-1|
1297|starzj|2|0:16:15|0:11:15|1|-1|-1|-1|-1|-1|-1|
1298|prt_leetcode|2|0:16:18|0:11:18|1|-1|-1|-1|-1|-1|-1|
1299|MichaelCYN|2|0:16:31|0:16:31|0|-1|-1|-1|-1|-1|-1|
1300|DYR90|2|0:16:39|0:11:39|1|-1|-1|-1|-1|-1|-1|
1301|sur081547|2|0:16:43|0:11:43|1|-1|-1|-1|-1|-1|-1|
1302|915507430|2|0:16:53|0:11:53|1|-1|-1|-1|-1|-1|-1|
1303|nan0445|2|0:16:56|0:16:56|0|-1|-1|-1|-1|-1|-1|
1304|vicky_11|2|0:16:59|0:16:59|0|-1|-1|-1|-1|-1|-1|
1305|wolverine0301|2|0:16:59|0:16:59|0|-1|-1|-1|-1|-1|-1|
1306|sean1993519|2|0:17:04|0:12:04|1|-1|-1|-1|-1|-1|-1|
1307|hoangb|2|0:17:06|0:17:06|0|-1|-1|-1|-1|-1|-1|
1308|squabs|2|0:17:12|0:17:12|0|-1|-1|-1|-1|-1|-1|
1309|ericwannn|2|0:17:14|0:17:14|0|-1|-1|-1|-1|-1|-1|
1310|munirkhan|2|0:17:15|0:17:15|0|-1|-1|-1|-1|-1|-1|
1311|joseph34|2|0:17:18|0:17:18|0|-1|-1|-1|-1|-1|-1|
1312|muzhi1991|2|0:17:20|0:17:20|0|-1|-1|-1|-1|-1|-1|
1313|WeiChungChang|2|0:17:21|0:17:21|0|-1|-1|-1|-1|-1|-1|
1314|denis_musatov|2|0:17:22|0:17:22|0|-1|-1|-1|-1|-1|-1|
1315|yiminghzq|2|0:17:28|0:17:28|0|-1|-1|-1|-1|-1|-1|
1316|ke-pan|2|0:17:30|0:12:30|1|-1|-1|-1|-1|-1|-1|
1317|dantev85|2|0:17:33|0:07:33|2|-1|-1|-1|-1|-1|-1|
1318|greatExpectations|2|0:17:34|0:17:34|0|-1|-1|-1|-1|-1|-1|
1319|Vladimir_Golev|2|0:17:36|0:17:36|0|-1|-1|-1|-1|-1|-1|
1320|bonnybao|2|0:17:36|0:12:36|1|-1|-1|-1|-1|-1|-1|
1321|Hill1942|2|0:17:37|0:17:37|0|-1|-1|-1|-1|-1|-1|
1322|StaryK|2|0:17:49|0:12:49|1|-1|-1|-1|-1|-1|-1|
1323|vkrajal|2|0:17:50|0:17:50|0|-1|-1|-1|-1|-1|-1|
1324|ompatil94|2|0:17:54|0:17:54|0|-1|-1|-1|-1|-1|-1|
1325|rzjohn|2|0:17:57|0:17:57|0|-1|-1|-1|-1|-1|-1|
1326|acmer29|2|0:17:57|0:12:57|1|-1|-1|-1|-1|-1|-1|
1327|st9007a|2|0:17:57|0:07:57|2|-1|-1|-1|-1|-1|-1|
1328|bobzhu|2|0:17:58|0:17:58|0|-1|-1|-1|-1|-1|-1|
1329|vs_14|2|0:17:58|0:17:58|0|-1|-1|-1|-1|-1|-1|
1330|mosfiqur|2|0:18:01|0:18:01|0|-1|-1|-1|-1|-1|-1|
1331|mike78|2|0:18:07|0:18:07|0|-1|-1|-1|-1|-1|-1|
1332|ravitejathoram|2|0:18:08|0:18:08|0|-1|-1|-1|-1|-1|-1|
1333|chih-chen|2|0:18:12|0:18:12|0|-1|-1|-1|-1|-1|-1|
1334|jainchethan87|2|0:18:15|0:18:15|0|-1|-1|-1|-1|-1|-1|
1335|skylife12138|2|0:18:17|0:18:17|0|-1|-1|-1|-1|-1|-1|
1336|chen_weekly|2|0:18:19|0:13:19|1|-1|-1|-1|-1|-1|-1|
1337|bkinard9|2|0:18:21|0:13:21|1|-1|-1|-1|-1|-1|-1|
1338|imclash|2|0:18:29|0:13:29|1|-1|-1|-1|-1|-1|-1|
1339|supermannba|2|0:18:32|0:13:32|1|-1|-1|-1|-1|-1|-1|
1340|asbhat10|2|0:18:32|0:08:32|2|-1|-1|-1|-1|-1|-1|
1341|zhug3|2|0:18:35|0:13:35|1|-1|-1|-1|-1|-1|-1|
1342|kestry|2|0:18:38|0:18:38|0|-1|-1|-1|-1|-1|-1|
1343|sreekanth2|2|0:18:43|0:13:43|1|-1|-1|-1|-1|-1|-1|
1344|jasonshieh|2|0:18:45|0:13:45|1|-1|-1|-1|-1|-1|-1|
1345|RagsX|2|0:18:52|0:18:52|0|-1|-1|-1|-1|-1|-1|
1346|nakul2911|2|0:18:52|0:18:52|0|-1|-1|-1|-1|-1|-1|
1347|wntorn|2|0:18:53|0:18:53|0|-1|-1|-1|-1|-1|-1|
1348|Azureying|2|0:19:02|0:19:02|0|-1|-1|-1|-1|-1|-1|
1349|wangfeiran|2|0:19:06|0:19:06|0|-1|-1|-1|-1|-1|-1|
1350|vilasp|2|0:19:20|0:19:20|0|-1|-1|-1|-1|-1|-1|
1351|bhargavamaharishi|2|0:19:24|0:19:24|0|-1|-1|-1|-1|-1|-1|
1352|mailidis1234|2|0:19:25|0:14:25|1|-1|-1|-1|-1|-1|-1|
1353|zqzned|2|0:19:28|0:19:28|0|-1|-1|-1|-1|-1|-1|
1354|aiyagari|2|0:19:30|0:19:30|0|-1|-1|-1|-1|-1|-1|
1355|railgunlv5|2|0:19:34|0:14:34|1|-1|-1|-1|-1|-1|-1|
1356|joezhang88|2|0:19:37|0:19:37|0|-1|-1|-1|-1|-1|-1|
1357|coding_noob|2|0:19:38|0:19:38|0|-1|-1|-1|-1|-1|-1|
1358|nappingbird0304|2|0:19:48|0:19:48|0|-1|-1|-1|-1|-1|-1|
1359|erodriguezm|2|0:19:48|0:19:48|0|-1|-1|-1|-1|-1|-1|
1360|love-kele|2|0:19:49|0:19:49|0|-1|-1|-1|-1|-1|-1|
1361|WenzhengHuang|2|0:19:50|0:14:50|1|-1|-1|-1|-1|-1|-1|
1362|binup28|2|0:19:51|0:19:51|0|-1|-1|-1|-1|-1|-1|
1363|EvanChang|2|0:19:53|0:09:53|2|-1|-1|-1|-1|-1|-1|
1364|jeetenh|2|0:19:57|0:19:57|0|-1|-1|-1|-1|-1|-1|
1365|coiacy|2|0:20:00|0:10:00|2|-1|-1|-1|-1|-1|-1|
1366|Mycloud|2|0:20:01|0:20:01|0|-1|-1|-1|-1|-1|-1|
1367|epanaitov|2|0:20:06|0:20:06|0|-1|-1|-1|-1|-1|-1|
1368|navid|2|0:20:07|0:15:07|1|-1|-1|-1|-1|-1|-1|
1369|likewind1993|2|0:20:07|0:20:07|0|-1|-1|-1|-1|-1|-1|
1370|attyran|2|0:20:08|0:20:08|0|-1|-1|-1|-1|-1|-1|
1371|safayat|2|0:20:09|0:15:09|1|-1|-1|-1|-1|-1|-1|
1372|weilin2|2|0:20:11|0:20:11|0|-1|-1|-1|-1|-1|-1|
1373|justme|2|0:20:14|0:20:14|0|-1|-1|-1|-1|-1|-1|
1374|likewind|2|0:20:15|0:20:15|0|-1|-1|-1|-1|-1|-1|
1375|dieErotik|2|0:20:18|0:20:18|0|-1|-1|-1|-1|-1|-1|
1376|eric50818244|2|0:20:24|0:20:24|0|-1|-1|-1|-1|-1|-1|
1377|feifeiBB|2|0:20:24|0:20:24|0|-1|-1|-1|-1|-1|-1|
1378|slider|2|0:20:27|0:20:27|0|-1|-1|-1|-1|-1|-1|
1379|Telly1028|2|0:20:28|0:15:28|1|-1|-1|-1|-1|-1|-1|
1380|b95502052|2|0:20:29|0:20:29|0|-1|-1|-1|-1|-1|-1|
1381|azheanda|2|0:20:31|0:15:31|1|-1|-1|-1|-1|-1|-1|
1382|inchylee831|2|0:20:35|0:20:35|0|-1|-1|-1|-1|-1|-1|
1383|Ironpotato|2|0:20:40|0:15:40|1|-1|-1|-1|-1|-1|-1|
1384|kasravn|2|0:20:43|0:15:43|1|-1|-1|-1|-1|-1|-1|
1385|hername|2|0:20:43|0:15:43|1|-1|-1|-1|-1|-1|-1|
1386|redtecher|2|0:20:46|0:15:46|1|-1|-1|-1|-1|-1|-1|
1387|zxfchris|2|0:20:50|0:20:50|0|-1|-1|-1|-1|-1|-1|
1388|horo99|2|0:20:52|0:15:52|1|-1|-1|-1|-1|-1|-1|
1389|nagu|2|0:20:53|0:20:53|0|-1|-1|-1|-1|-1|-1|
1390|GrecianUrn|2|0:20:53|0:15:53|1|-1|-1|-1|-1|-1|-1|
1391|m3ller|2|0:20:56|0:10:56|2|-1|-1|-1|-1|-1|-1|
1392|Tadeys|2|0:21:03|0:21:03|0|-1|-1|-1|-1|-1|-1|
1393|yang130|2|0:21:04|0:16:04|1|-1|-1|-1|-1|-1|-1|
1394|petro8|2|0:21:04|0:16:04|1|-1|-1|-1|-1|-1|-1|
1395|Aldy|2|0:21:05|0:21:05|0|-1|-1|-1|-1|-1|-1|
1396|jxwht005|2|0:21:08|0:21:08|0|-1|-1|-1|-1|-1|-1|
1397|Shawn15513|2|0:21:10|0:11:10|2|-1|-1|-1|-1|-1|-1|
1398|KQL|2|0:21:10|0:21:10|0|-1|-1|-1|-1|-1|-1|
1399|srinivasNithin|2|0:21:11|0:21:11|0|-1|-1|-1|-1|-1|-1|
1400|Virti|2|0:21:12|0:21:12|0|-1|-1|-1|-1|-1|-1|
1401|dilyar|2|0:21:15|0:21:15|0|-1|-1|-1|-1|-1|-1|
1402|bbm712675|2|0:21:15|0:21:15|0|-1|-1|-1|-1|-1|-1|
1403|f20140938|2|0:21:15|0:11:15|2|-1|-1|-1|-1|-1|-1|
1404|dennanisny|2|0:21:18|0:21:18|0|-1|-1|-1|-1|-1|-1|
1405|DeanW|2|0:21:31|0:21:31|0|-1|-1|-1|-1|-1|-1|
1406|dengzhizhang|2|0:21:33|0:16:33|1|-1|-1|-1|-1|-1|-1|
1407|sky-bot|2|0:21:33|0:21:33|0|-1|-1|-1|-1|-1|-1|
1408|15996208593|2|0:21:35|0:21:35|0|-1|-1|-1|-1|-1|-1|
1409|K2SHOUAI|2|0:21:38|0:16:38|1|-1|-1|-1|-1|-1|-1|
1410|zhliang0204|2|0:21:43|0:21:43|0|-1|-1|-1|-1|-1|-1|
1411|jerrycheng1128|2|0:21:45|0:21:45|0|-1|-1|-1|-1|-1|-1|
1412|shinki|2|0:21:48|0:21:48|0|-1|-1|-1|-1|-1|-1|
1413|charlsonz|2|0:22:00|0:22:00|0|-1|-1|-1|-1|-1|-1|
1414|sunnymesa|2|0:22:00|0:22:00|0|-1|-1|-1|-1|-1|-1|
1415|cwift|2|0:22:05|0:22:05|0|-1|-1|-1|-1|-1|-1|
1416|wangtaoredxx|2|0:22:06|0:22:06|0|-1|-1|-1|-1|-1|-1|
1417|redtongue|2|0:22:08|0:17:08|1|-1|-1|-1|-1|-1|-1|
1418|supersam331|2|0:22:11|0:17:11|1|-1|-1|-1|-1|-1|-1|
1419|geniusrabbit|2|0:22:14|0:17:14|1|-1|-1|-1|-1|-1|-1|
1420|imhzhnathan|2|0:22:17|0:12:17|2|-1|-1|-1|-1|-1|-1|
1421|lambda_pirate|2|0:22:21|0:22:21|0|-1|-1|-1|-1|-1|-1|
1422|wing1001|2|0:22:23|0:17:23|1|-1|-1|-1|-1|-1|-1|
1423|allenms886|2|0:22:24|0:17:24|1|-1|-1|-1|-1|-1|-1|
1424|Hsintse_Li|2|0:22:26|0:22:26|0|-1|-1|-1|-1|-1|-1|
1425|yayawest|2|0:22:26|0:22:26|0|-1|-1|-1|-1|-1|-1|
1426|lele948264|2|0:22:43|0:22:43|0|-1|-1|-1|-1|-1|-1|
1427|Jamesernator|2|0:22:47|0:22:47|0|-1|-1|-1|-1|-1|-1|
1428|tulanewa|2|0:22:50|0:22:50|0|-1|-1|-1|-1|-1|-1|
1429|sanishmahadik|2|0:22:53|0:22:53|0|-1|-1|-1|-1|-1|-1|
1430|SanjuBilly|2|0:22:55|0:22:55|0|-1|-1|-1|-1|-1|-1|
1431|mohan-cao|2|0:22:56|0:17:56|1|-1|-1|-1|-1|-1|-1|
1432|skylife|2|0:22:59|0:17:59|1|-1|-1|-1|-1|-1|-1|
1433|wangandr|2|0:22:59|0:17:59|1|-1|-1|-1|-1|-1|-1|
1434|joeyzhao2020|2|0:23:01|0:13:01|2|-1|-1|-1|-1|-1|-1|
1435|nishant1995|2|0:23:04|0:23:04|0|-1|-1|-1|-1|-1|-1|
1436|yixuanzhou|2|0:23:08|0:18:08|1|-1|-1|-1|-1|-1|-1|
1437|judezhen|2|0:23:11|0:18:11|1|-1|-1|-1|-1|-1|-1|
